,Value1,Value2,Value3,Value4,Value5,Value6
77,64.0,79.0,17.0,669.0,20.0,867.0
78,62.0,79.0,16.0,669.0,21.0,865.0
79,63.0,79.0,17.0,668.0,21.0,866.0
80,63.0,79.0,16.0,669.0,20.0,864.0
81,62.0,78.0,17.0,668.0,20.0,864.0
82,63.0,79.0,16.0,669.0,21.0,865.0
83,63.0,79.0,17.0,668.0,21.0,864.0
84,63.0,79.0,16.0,669.0,20.0,865.0
85,62.0,79.0,16.0,669.0,22.0,865.0
86,63.0,78.0,15.0,669.0,21.0,864.0
87,63.0,79.0,16.0,669.0,21.0,865.0
88,64.0,80.0,16.0,668.0,21.0,866.0
89,64.0,78.0,16.0,669.0,20.0,866.0
90,62.0,80.0,16.0,668.0,20.0,866.0
91,62.0,80.0,16.0,669.0,21.0,865.0
92,63.0,80.0,16.0,669.0,21.0,865.0
93,63.0,80.0,16.0,669.0,21.0,864.0
94,62.0,79.0,16.0,669.0,20.0,864.0
95,63.0,79.0,17.0,668.0,20.0,865.0
96,64.0,79.0,16.0,668.0,20.0,866.0
97,64.0,78.0,16.0,669.0,21.0,865.0
98,63.0,80.0,16.0,669.0,20.0,865.0
99,63.0,80.0,17.0,669.0,21.0,865.0
100,63.0,78.0,16.0,669.0,21.0,865.0
101,64.0,79.0,17.0,669.0,21.0,865.0
102,64.0,78.0,17.0,668.0,20.0,866.0
103,64.0,78.0,17.0,668.0,21.0,866.0
104,62.0,77.0,17.0,669.0,21.0,865.0
105,62.0,79.0,17.0,668.0,20.0,866.0
106,63.0,80.0,16.0,668.0,20.0,865.0
107,63.0,79.0,16.0,668.0,21.0,864.0
108,62.0,78.0,17.0,668.0,21.0,865.0
109,64.0,79.0,17.0,668.0,20.0,865.0
110,63.0,79.0,16.0,668.0,21.0,865.0
111,64.0,79.0,17.0,668.0,21.0,865.0
112,62.0,79.0,16.0,668.0,21.0,864.0
113,62.0,79.0,16.0,668.0,22.0,865.0
114,63.0,78.0,16.0,669.0,21.0,865.0
115,63.0,78.0,17.0,670.0,20.0,866.0
116,63.0,78.0,17.0,668.0,20.0,865.0
117,64.0,78.0,16.0,669.0,20.0,866.0
118,64.0,79.0,17.0,668.0,21.0,865.0
119,63.0,79.0,17.0,668.0,21.0,865.0
120,62.0,79.0,16.0,669.0,20.0,866.0
121,63.0,78.0,16.0,669.0,20.0,865.0
122,64.0,79.0,16.0,669.0,20.0,866.0
123,63.0,80.0,16.0,669.0,20.0,864.0
124,64.0,79.0,17.0,669.0,21.0,865.0
125,64.0,78.0,16.0,668.0,21.0,865.0
126,63.0,79.0,16.0,669.0,21.0,865.0
127,64.0,79.0,17.0,669.0,21.0,865.0
128,64.0,79.0,16.0,668.0,20.0,867.0
129,63.0,79.0,15.0,668.0,21.0,864.0
130,62.0,80.0,16.0,668.0,21.0,866.0
131,63.0,80.0,17.0,669.0,20.0,865.0
132,63.0,78.0,16.0,669.0,21.0,865.0
133,64.0,79.0,16.0,668.0,19.0,864.0
134,62.0,80.0,16.0,669.0,21.0,865.0
135,63.0,79.0,16.0,669.0,20.0,864.0
136,64.0,80.0,17.0,669.0,20.0,865.0
137,64.0,78.0,17.0,668.0,20.0,865.0
138,64.0,78.0,17.0,669.0,20.0,865.0
139,63.0,79.0,16.0,668.0,21.0,864.0
140,64.0,79.0,15.0,668.0,21.0,865.0
141,63.0,79.0,16.0,669.0,21.0,865.0
142,62.0,79.0,17.0,668.0,21.0,867.0
143,62.0,79.0,17.0,669.0,20.0,865.0
144,62.0,79.0,17.0,670.0,20.0,865.0
145,63.0,80.0,17.0,670.0,21.0,865.0
146,62.0,79.0,16.0,669.0,21.0,865.0
147,63.0,78.0,17.0,669.0,20.0,865.0
148,63.0,80.0,17.0,669.0,22.0,864.0
149,63.0,78.0,16.0,668.0,21.0,864.0
150,63.0,79.0,16.0,669.0,20.0,865.0
151,64.0,80.0,17.0,669.0,20.0,866.0
152,63.0,79.0,15.0,669.0,22.0,866.0
153,64.0,78.0,16.0,669.0,21.0,865.0
154,63.0,79.0,15.0,669.0,21.0,865.0
155,63.0,79.0,16.0,669.0,21.0,866.0
156,63.0,80.0,15.0,669.0,21.0,865.0
157,62.0,79.0,16.0,668.0,21.0,865.0
158,64.0,79.0,16.0,669.0,21.0,866.0
159,63.0,79.0,16.0,669.0,20.0,865.0
160,63.0,80.0,16.0,669.0,21.0,865.0
161,62.0,79.0,17.0,668.0,20.0,866.0
162,63.0,78.0,16.0,669.0,20.0,866.0
163,63.0,78.0,16.0,668.0,21.0,865.0
164,62.0,79.0,17.0,669.0,21.0,865.0
165,63.0,78.0,15.0,668.0,21.0,865.0
166,62.0,78.0,16.0,669.0,21.0,865.0
167,64.0,77.0,15.0,669.0,21.0,866.0
168,63.0,79.0,15.0,669.0,20.0,865.0
169,63.0,79.0,16.0,669.0,21.0,866.0
170,62.0,79.0,16.0,669.0,21.0,866.0
171,63.0,79.0,16.0,669.0,21.0,865.0
172,63.0,79.0,16.0,668.0,20.0,864.0
173,63.0,79.0,16.0,669.0,20.0,865.0
174,63.0,79.0,16.0,669.0,20.0,865.0
175,64.0,79.0,16.0,669.0,21.0,865.0
176,63.0,78.0,17.0,669.0,21.0,865.0
177,64.0,77.0,15.0,669.0,21.0,864.0
178,63.0,79.0,17.0,669.0,20.0,866.0
179,64.0,78.0,16.0,668.0,21.0,866.0
180,64.0,78.0,16.0,668.0,21.0,865.0
181,63.0,77.0,17.0,669.0,20.0,866.0
182,63.0,79.0,16.0,668.0,21.0,865.0
183,63.0,79.0,16.0,668.0,21.0,865.0
184,63.0,79.0,17.0,669.0,21.0,865.0
185,63.0,79.0,16.0,669.0,20.0,867.0
186,62.0,77.0,16.0,670.0,20.0,864.0
187,63.0,78.0,17.0,669.0,21.0,864.0
188,63.0,79.0,17.0,669.0,21.0,865.0
189,63.0,78.0,16.0,669.0,20.0,865.0
190,63.0,79.0,16.0,670.0,22.0,866.0
191,63.0,79.0,17.0,670.0,20.0,867.0
192,62.0,79.0,16.0,669.0,21.0,866.0
193,64.0,79.0,15.0,669.0,21.0,867.0
194,63.0,78.0,16.0,668.0,21.0,864.0
195,64.0,79.0,17.0,669.0,20.0,865.0
196,62.0,79.0,16.0,669.0,21.0,866.0
197,63.0,79.0,16.0,670.0,21.0,865.0
198,63.0,80.0,16.0,668.0,20.0,866.0
199,63.0,79.0,16.0,668.0,20.0,865.0
200,62.0,78.0,16.0,668.0,21.0,866.0
201,64.0,78.0,16.0,669.0,20.0,865.0
202,63.0,80.0,17.0,669.0,21.0,865.0
203,64.0,78.0,17.0,668.0,21.0,864.0
204,63.0,80.0,16.0,669.0,21.0,866.0
205,64.0,79.0,16.0,670.0,21.0,865.0
206,65.0,78.0,15.0,668.0,21.0,867.0
207,63.0,79.0,17.0,669.0,20.0,865.0
208,64.0,78.0,17.0,668.0,21.0,865.0
209,62.0,78.0,16.0,669.0,20.0,866.0
210,64.0,79.0,17.0,670.0,21.0,865.0
211,62.0,80.0,16.0,670.0,20.0,865.0
212,63.0,78.0,16.0,668.0,20.0,865.0
213,63.0,79.0,17.0,669.0,20.0,865.0
214,64.0,79.0,16.0,669.0,21.0,866.0
215,64.0,79.0,16.0,669.0,21.0,865.0
216,64.0,79.0,16.0,669.0,20.0,865.0
217,62.0,80.0,16.0,669.0,21.0,865.0
218,64.0,78.0,16.0,669.0,21.0,866.0
219,64.0,77.0,16.0,669.0,21.0,865.0
220,62.0,79.0,16.0,669.0,21.0,866.0
221,63.0,78.0,17.0,669.0,20.0,866.0
222,63.0,79.0,16.0,669.0,22.0,865.0
223,63.0,79.0,16.0,669.0,20.0,866.0
224,63.0,79.0,17.0,669.0,21.0,865.0
225,63.0,79.0,17.0,669.0,20.0,864.0
226,63.0,80.0,16.0,668.0,22.0,865.0
227,63.0,79.0,17.0,668.0,20.0,865.0
228,64.0,79.0,16.0,669.0,21.0,866.0
229,65.0,79.0,16.0,669.0,20.0,864.0
230,64.0,78.0,16.0,670.0,21.0,864.0
231,64.0,78.0,16.0,669.0,21.0,865.0
232,64.0,80.0,15.0,668.0,21.0,865.0
233,64.0,80.0,16.0,669.0,20.0,866.0
234,65.0,80.0,16.0,669.0,21.0,867.0
235,64.0,78.0,16.0,669.0,21.0,866.0
236,63.0,79.0,16.0,669.0,21.0,864.0
237,64.0,79.0,16.0,669.0,20.0,867.0
238,63.0,79.0,16.0,669.0,21.0,865.0
239,63.0,78.0,17.0,670.0,20.0,864.0
240,64.0,79.0,15.0,670.0,20.0,866.0
241,64.0,79.0,16.0,670.0,20.0,864.0
242,62.0,80.0,16.0,669.0,20.0,865.0
243,63.0,79.0,16.0,669.0,22.0,866.0
244,64.0,78.0,17.0,669.0,20.0,864.0
245,64.0,79.0,16.0,669.0,21.0,865.0
246,64.0,78.0,16.0,669.0,20.0,865.0
247,64.0,79.0,15.0,669.0,22.0,866.0
248,64.0,79.0,17.0,670.0,20.0,865.0
249,63.0,79.0,17.0,669.0,21.0,865.0
250,62.0,80.0,16.0,669.0,20.0,866.0
251,63.0,80.0,16.0,669.0,20.0,865.0
252,63.0,80.0,17.0,670.0,21.0,865.0
253,64.0,79.0,16.0,668.0,21.0,865.0
254,63.0,79.0,17.0,669.0,20.0,864.0
255,64.0,79.0,16.0,669.0,21.0,867.0
256,64.0,80.0,16.0,669.0,21.0,865.0
257,65.0,79.0,15.0,669.0,21.0,867.0
258,64.0,78.0,16.0,669.0,20.0,865.0
259,63.0,80.0,17.0,670.0,21.0,865.0
260,63.0,77.0,17.0,668.0,21.0,865.0
261,64.0,79.0,17.0,669.0,21.0,866.0
262,63.0,78.0,17.0,670.0,20.0,865.0
263,64.0,79.0,16.0,669.0,20.0,865.0
264,64.0,80.0,18.0,669.0,20.0,863.0
265,62.0,80.0,16.0,668.0,20.0,865.0
266,63.0,79.0,16.0,668.0,20.0,865.0
267,64.0,80.0,16.0,669.0,20.0,866.0
268,63.0,80.0,16.0,669.0,21.0,864.0
269,65.0,78.0,17.0,669.0,21.0,865.0
270,63.0,80.0,16.0,669.0,22.0,865.0
271,63.0,78.0,16.0,668.0,21.0,866.0
272,63.0,79.0,16.0,669.0,21.0,865.0
273,63.0,78.0,17.0,670.0,20.0,867.0
274,62.0,80.0,17.0,669.0,21.0,865.0
275,64.0,80.0,15.0,669.0,22.0,865.0
276,64.0,79.0,15.0,669.0,20.0,865.0
277,64.0,80.0,18.0,669.0,20.0,865.0
278,64.0,78.0,15.0,669.0,22.0,864.0
279,64.0,80.0,16.0,668.0,20.0,865.0
280,64.0,80.0,17.0,670.0,21.0,865.0
281,65.0,79.0,16.0,669.0,20.0,865.0
282,64.0,78.0,16.0,669.0,21.0,865.0
283,64.0,78.0,16.0,669.0,21.0,867.0
284,65.0,79.0,16.0,669.0,21.0,865.0
285,64.0,79.0,15.0,670.0,20.0,865.0
286,64.0,79.0,16.0,669.0,20.0,865.0
287,63.0,79.0,16.0,669.0,20.0,865.0
288,65.0,80.0,17.0,669.0,22.0,866.0
289,64.0,80.0,16.0,669.0,20.0,865.0
290,64.0,78.0,17.0,669.0,21.0,866.0
291,63.0,78.0,18.0,670.0,21.0,864.0
292,65.0,80.0,16.0,668.0,20.0,866.0
293,63.0,78.0,17.0,669.0,21.0,864.0
294,63.0,79.0,16.0,669.0,20.0,865.0
295,64.0,80.0,16.0,669.0,21.0,865.0
296,63.0,79.0,16.0,669.0,21.0,866.0
297,63.0,80.0,17.0,670.0,20.0,865.0
298,64.0,79.0,16.0,669.0,21.0,865.0
299,64.0,79.0,16.0,669.0,21.0,865.0
300,64.0,79.0,16.0,669.0,21.0,866.0
301,64.0,79.0,17.0,668.0,21.0,865.0
302,64.0,79.0,16.0,670.0,21.0,864.0
303,64.0,80.0,16.0,669.0,20.0,865.0
304,64.0,79.0,17.0,669.0,20.0,864.0
305,64.0,78.0,16.0,670.0,21.0,865.0
306,64.0,80.0,17.0,669.0,21.0,865.0
307,65.0,79.0,16.0,669.0,21.0,866.0
308,63.0,79.0,16.0,669.0,21.0,867.0
309,64.0,79.0,16.0,670.0,21.0,865.0
310,65.0,80.0,16.0,670.0,21.0,866.0
311,62.0,78.0,17.0,669.0,20.0,866.0
312,64.0,80.0,17.0,668.0,21.0,865.0
313,64.0,80.0,17.0,670.0,20.0,865.0
314,65.0,78.0,16.0,669.0,22.0,866.0
315,63.0,79.0,17.0,670.0,20.0,865.0
316,64.0,80.0,16.0,669.0,20.0,864.0
317,63.0,79.0,17.0,669.0,20.0,865.0
318,63.0,80.0,17.0,669.0,21.0,865.0
319,63.0,79.0,17.0,670.0,21.0,865.0
320,64.0,79.0,16.0,669.0,21.0,865.0
321,63.0,79.0,16.0,669.0,20.0,865.0
322,64.0,79.0,15.0,669.0,21.0,864.0
323,63.0,79.0,16.0,669.0,20.0,865.0
324,63.0,78.0,16.0,669.0,22.0,865.0
325,63.0,80.0,15.0,670.0,21.0,866.0
326,64.0,80.0,16.0,669.0,21.0,866.0
327,64.0,79.0,17.0,669.0,21.0,864.0
328,64.0,80.0,16.0,669.0,20.0,865.0
329,64.0,79.0,18.0,669.0,21.0,865.0
330,63.0,80.0,18.0,669.0,20.0,865.0
331,64.0,80.0,17.0,669.0,20.0,865.0
332,65.0,79.0,16.0,669.0,21.0,865.0
333,64.0,79.0,17.0,669.0,21.0,867.0
334,64.0,79.0,16.0,670.0,21.0,866.0
335,64.0,78.0,16.0,670.0,21.0,865.0
336,65.0,79.0,15.0,670.0,20.0,865.0
337,65.0,79.0,15.0,669.0,21.0,865.0
338,64.0,79.0,16.0,668.0,21.0,865.0
339,63.0,80.0,16.0,669.0,21.0,865.0
340,63.0,79.0,17.0,669.0,21.0,865.0
341,64.0,81.0,17.0,669.0,20.0,865.0
342,63.0,79.0,16.0,669.0,20.0,864.0
343,62.0,79.0,16.0,668.0,20.0,865.0
344,64.0,80.0,18.0,669.0,21.0,864.0
345,63.0,78.0,17.0,669.0,20.0,865.0
346,63.0,78.0,16.0,669.0,20.0,865.0
347,65.0,80.0,16.0,670.0,21.0,866.0
348,62.0,80.0,16.0,670.0,21.0,865.0
349,64.0,80.0,16.0,670.0,21.0,865.0
350,62.0,80.0,16.0,669.0,21.0,865.0
351,63.0,80.0,16.0,669.0,20.0,865.0
352,63.0,80.0,16.0,670.0,21.0,864.0
353,64.0,80.0,16.0,668.0,21.0,865.0
354,63.0,80.0,16.0,669.0,21.0,866.0
355,63.0,80.0,16.0,669.0,20.0,865.0
356,63.0,80.0,17.0,670.0,21.0,864.0
357,64.0,79.0,17.0,668.0,20.0,865.0
358,63.0,80.0,16.0,669.0,21.0,865.0
359,65.0,79.0,16.0,669.0,20.0,865.0
360,63.0,80.0,16.0,669.0,21.0,865.0
361,63.0,80.0,16.0,669.0,21.0,864.0
362,63.0,80.0,16.0,669.0,21.0,866.0
363,63.0,80.0,16.0,668.0,21.0,866.0
364,63.0,79.0,17.0,669.0,21.0,865.0
365,64.0,79.0,16.0,669.0,21.0,866.0
366,64.0,80.0,17.0,669.0,21.0,864.0
367,63.0,79.0,16.0,669.0,20.0,865.0
368,64.0,80.0,16.0,670.0,20.0,864.0
369,64.0,80.0,17.0,668.0,21.0,865.0
370,63.0,81.0,17.0,669.0,20.0,865.0
371,63.0,79.0,16.0,669.0,20.0,865.0
372,64.0,80.0,15.0,670.0,20.0,867.0
373,63.0,80.0,16.0,669.0,21.0,865.0
374,62.0,78.0,16.0,669.0,21.0,866.0
375,64.0,78.0,16.0,669.0,21.0,865.0
376,63.0,80.0,16.0,669.0,20.0,864.0
377,64.0,79.0,16.0,669.0,21.0,864.0
378,63.0,80.0,15.0,669.0,21.0,865.0
379,64.0,80.0,16.0,669.0,21.0,866.0
380,64.0,79.0,18.0,668.0,20.0,866.0
381,63.0,79.0,16.0,669.0,21.0,865.0
382,63.0,79.0,16.0,669.0,20.0,866.0
383,65.0,79.0,16.0,669.0,21.0,867.0
384,63.0,78.0,16.0,669.0,21.0,864.0
385,64.0,79.0,17.0,669.0,20.0,866.0
386,64.0,79.0,16.0,669.0,20.0,863.0
387,64.0,80.0,16.0,669.0,21.0,866.0
388,64.0,78.0,16.0,669.0,21.0,865.0
389,63.0,79.0,16.0,669.0,20.0,866.0
390,64.0,79.0,17.0,669.0,21.0,864.0
391,65.0,79.0,17.0,669.0,21.0,866.0
392,63.0,80.0,17.0,669.0,20.0,865.0
393,64.0,79.0,17.0,669.0,21.0,865.0
394,64.0,80.0,17.0,669.0,20.0,865.0
395,64.0,80.0,17.0,668.0,20.0,864.0
396,63.0,78.0,16.0,668.0,20.0,865.0
397,64.0,80.0,17.0,669.0,20.0,865.0
398,65.0,80.0,16.0,669.0,20.0,865.0
399,63.0,80.0,17.0,669.0,20.0,866.0
400,63.0,80.0,17.0,670.0,21.0,865.0
401,64.0,80.0,16.0,669.0,21.0,866.0
402,62.0,78.0,16.0,669.0,21.0,865.0
403,63.0,79.0,16.0,669.0,21.0,865.0
404,63.0,80.0,17.0,668.0,22.0,866.0
405,64.0,78.0,16.0,669.0,21.0,865.0
406,63.0,79.0,17.0,668.0,20.0,865.0
407,64.0,81.0,16.0,669.0,20.0,865.0
408,63.0,80.0,16.0,669.0,20.0,864.0
409,65.0,79.0,16.0,668.0,21.0,865.0
410,64.0,79.0,16.0,669.0,21.0,865.0
411,64.0,78.0,17.0,669.0,21.0,865.0
412,64.0,79.0,16.0,668.0,21.0,865.0
413,65.0,79.0,16.0,669.0,20.0,865.0
414,64.0,80.0,15.0,669.0,20.0,866.0
415,64.0,79.0,17.0,669.0,21.0,866.0
416,65.0,80.0,17.0,669.0,21.0,864.0
417,64.0,80.0,17.0,669.0,20.0,866.0
418,63.0,79.0,16.0,668.0,21.0,865.0
419,63.0,81.0,17.0,669.0,21.0,866.0
420,64.0,80.0,16.0,669.0,20.0,864.0
421,63.0,79.0,16.0,669.0,20.0,867.0
422,64.0,80.0,17.0,669.0,20.0,865.0
423,64.0,79.0,17.0,669.0,20.0,865.0
424,64.0,79.0,17.0,669.0,21.0,866.0
425,63.0,80.0,16.0,669.0,21.0,865.0
426,63.0,80.0,16.0,669.0,21.0,866.0
427,65.0,80.0,17.0,670.0,21.0,865.0
428,64.0,79.0,17.0,668.0,21.0,865.0
429,65.0,81.0,16.0,669.0,20.0,865.0
430,64.0,80.0,15.0,669.0,21.0,866.0
431,64.0,80.0,16.0,669.0,21.0,867.0
432,64.0,79.0,16.0,669.0,21.0,865.0
433,64.0,79.0,17.0,668.0,20.0,865.0
434,63.0,80.0,17.0,669.0,20.0,864.0
435,62.0,80.0,15.0,669.0,21.0,864.0
436,65.0,80.0,16.0,668.0,20.0,864.0
437,65.0,79.0,17.0,668.0,21.0,865.0
438,64.0,79.0,16.0,669.0,21.0,867.0
439,63.0,79.0,16.0,669.0,21.0,865.0
440,64.0,80.0,16.0,668.0,20.0,865.0
441,64.0,78.0,15.0,668.0,20.0,867.0
442,64.0,80.0,16.0,669.0,21.0,865.0
443,64.0,79.0,16.0,669.0,21.0,865.0
444,64.0,79.0,16.0,669.0,20.0,865.0
445,63.0,79.0,16.0,669.0,22.0,865.0
446,64.0,80.0,16.0,668.0,21.0,865.0
447,64.0,80.0,16.0,669.0,20.0,864.0
448,64.0,80.0,16.0,668.0,20.0,863.0
449,65.0,79.0,17.0,668.0,21.0,865.0
450,64.0,79.0,16.0,668.0,21.0,865.0
451,64.0,79.0,16.0,669.0,20.0,866.0
452,65.0,79.0,16.0,670.0,22.0,866.0
453,64.0,79.0,16.0,669.0,21.0,865.0
454,63.0,79.0,16.0,668.0,20.0,866.0
455,64.0,79.0,16.0,669.0,22.0,864.0
456,63.0,79.0,16.0,668.0,21.0,865.0
457,64.0,79.0,16.0,668.0,21.0,865.0
458,65.0,79.0,16.0,668.0,20.0,864.0
459,64.0,80.0,17.0,669.0,20.0,865.0
460,63.0,79.0,16.0,669.0,20.0,865.0
461,64.0,78.0,16.0,668.0,20.0,865.0
462,64.0,79.0,15.0,669.0,21.0,864.0
463,63.0,80.0,17.0,669.0,21.0,865.0
464,63.0,80.0,16.0,669.0,20.0,864.0
465,64.0,78.0,16.0,669.0,21.0,866.0
466,64.0,81.0,16.0,669.0,21.0,865.0
467,64.0,79.0,16.0,669.0,21.0,865.0
468,64.0,79.0,17.0,669.0,22.0,865.0
469,63.0,79.0,17.0,669.0,22.0,865.0
470,63.0,79.0,17.0,669.0,21.0,866.0
471,64.0,79.0,17.0,669.0,21.0,864.0
472,62.0,80.0,16.0,669.0,20.0,867.0
473,64.0,79.0,16.0,669.0,20.0,865.0
474,64.0,80.0,16.0,669.0,20.0,865.0
475,64.0,80.0,16.0,669.0,21.0,865.0
476,63.0,79.0,17.0,670.0,20.0,866.0
477,64.0,80.0,16.0,670.0,21.0,867.0
478,63.0,80.0,16.0,670.0,20.0,865.0
479,63.0,80.0,16.0,670.0,21.0,866.0
480,65.0,80.0,17.0,670.0,20.0,865.0
481,65.0,79.0,17.0,670.0,20.0,865.0
482,65.0,80.0,16.0,669.0,20.0,865.0
483,62.0,79.0,16.0,669.0,21.0,865.0
484,65.0,79.0,17.0,670.0,21.0,866.0
485,64.0,79.0,16.0,670.0,20.0,865.0
486,63.0,78.0,16.0,670.0,20.0,867.0
487,64.0,79.0,16.0,670.0,19.0,865.0
488,63.0,79.0,16.0,670.0,21.0,865.0
489,65.0,79.0,17.0,670.0,21.0,864.0
490,65.0,79.0,17.0,671.0,20.0,864.0
491,63.0,78.0,16.0,669.0,20.0,865.0
492,63.0,79.0,16.0,670.0,21.0,865.0
493,64.0,79.0,16.0,670.0,21.0,865.0
494,65.0,79.0,16.0,670.0,21.0,865.0
495,64.0,80.0,17.0,669.0,21.0,866.0
496,62.0,78.0,16.0,670.0,21.0,866.0
497,63.0,78.0,16.0,670.0,21.0,865.0
498,62.0,80.0,17.0,669.0,20.0,864.0
499,64.0,79.0,16.0,671.0,22.0,864.0
500,64.0,79.0,16.0,670.0,20.0,865.0
501,64.0,81.0,17.0,669.0,21.0,864.0
502,64.0,79.0,17.0,670.0,19.0,865.0
503,65.0,80.0,17.0,670.0,21.0,864.0
504,63.0,78.0,16.0,671.0,20.0,866.0
505,64.0,81.0,16.0,670.0,22.0,865.0
506,65.0,79.0,16.0,670.0,21.0,864.0
507,65.0,79.0,16.0,671.0,20.0,866.0
508,64.0,80.0,16.0,670.0,20.0,866.0
509,62.0,79.0,17.0,671.0,22.0,865.0
510,64.0,78.0,16.0,671.0,20.0,865.0
511,64.0,78.0,17.0,671.0,20.0,865.0
512,63.0,80.0,17.0,671.0,21.0,865.0
513,63.0,78.0,16.0,670.0,20.0,864.0
514,63.0,80.0,17.0,671.0,21.0,865.0
515,63.0,80.0,17.0,671.0,19.0,865.0
516,65.0,79.0,16.0,672.0,21.0,865.0
517,65.0,79.0,16.0,671.0,21.0,864.0
518,65.0,79.0,16.0,671.0,21.0,866.0
519,63.0,79.0,17.0,670.0,21.0,866.0
520,64.0,80.0,16.0,672.0,20.0,865.0
521,63.0,79.0,16.0,671.0,20.0,865.0
522,64.0,80.0,17.0,671.0,20.0,865.0
523,63.0,79.0,16.0,670.0,21.0,867.0
524,63.0,81.0,16.0,670.0,20.0,865.0
525,63.0,80.0,16.0,671.0,20.0,865.0
526,65.0,80.0,17.0,670.0,21.0,865.0
527,65.0,80.0,17.0,671.0,20.0,864.0
528,64.0,80.0,16.0,670.0,20.0,866.0
529,64.0,78.0,16.0,671.0,20.0,864.0
530,63.0,80.0,16.0,671.0,21.0,866.0
531,64.0,80.0,16.0,671.0,21.0,865.0
532,65.0,80.0,15.0,671.0,20.0,865.0
533,64.0,79.0,16.0,671.0,21.0,865.0
534,64.0,79.0,16.0,671.0,20.0,865.0
535,64.0,81.0,15.0,671.0,21.0,865.0
