,Value1,Value2,Value3,Value4,Value5,Value6
0,379.0,77.0,43.0,682.0,38.0,866.0
1,379.0,78.0,44.0,681.0,38.0,864.0
2,380.0,77.0,44.0,682.0,38.0,865.0
3,379.0,78.0,44.0,681.0,38.0,864.0
4,379.0,79.0,43.0,682.0,38.0,864.0
5,379.0,77.0,43.0,682.0,38.0,866.0
6,379.0,78.0,44.0,681.0,38.0,864.0
7,380.0,77.0,44.0,682.0,38.0,865.0
8,379.0,78.0,44.0,681.0,38.0,864.0
9,379.0,79.0,43.0,682.0,38.0,864.0
10,379.0,77.0,43.0,682.0,38.0,866.0
11,379.0,78.0,44.0,681.0,38.0,864.0
12,380.0,77.0,44.0,682.0,38.0,865.0
13,379.0,78.0,44.0,681.0,38.0,864.0
14,398.0,79.0,43.0,682.0,39.0,865.0
15,397.0,78.0,43.0,682.0,39.0,864.0
16,394.0,79.0,44.0,682.0,38.0,864.0
17,392.0,79.0,44.0,683.0,38.0,864.0
18,388.0,79.0,43.0,683.0,38.0,865.0
19,387.0,78.0,43.0,683.0,38.0,864.0
20,387.0,78.0,44.0,683.0,38.0,866.0
21,386.0,77.0,44.0,682.0,39.0,864.0
22,385.0,78.0,43.0,681.0,39.0,864.0
23,385.0,77.0,44.0,682.0,38.0,864.0
24,386.0,78.0,43.0,682.0,38.0,864.0
25,386.0,77.0,45.0,683.0,38.0,864.0
26,385.0,78.0,43.0,683.0,38.0,865.0
27,385.0,77.0,42.0,681.0,38.0,864.0
28,385.0,79.0,43.0,683.0,39.0,864.0
29,385.0,78.0,44.0,682.0,38.0,864.0
30,385.0,79.0,43.0,682.0,38.0,865.0
31,385.0,79.0,43.0,682.0,38.0,863.0
32,384.0,78.0,45.0,682.0,38.0,864.0
33,385.0,78.0,44.0,681.0,38.0,866.0
34,384.0,77.0,44.0,683.0,40.0,864.0
35,384.0,78.0,43.0,681.0,38.0,864.0
36,384.0,78.0,44.0,682.0,38.0,866.0
37,385.0,78.0,44.0,682.0,39.0,864.0
38,383.0,78.0,44.0,682.0,39.0,865.0
39,382.0,78.0,44.0,682.0,38.0,864.0
40,383.0,77.0,43.0,683.0,38.0,864.0
41,383.0,78.0,43.0,682.0,38.0,864.0
42,383.0,78.0,44.0,682.0,38.0,864.0
43,383.0,77.0,44.0,683.0,39.0,864.0
44,383.0,78.0,43.0,683.0,38.0,864.0
45,383.0,79.0,44.0,681.0,38.0,864.0
46,382.0,79.0,43.0,682.0,37.0,864.0
47,383.0,78.0,43.0,682.0,38.0,864.0
48,384.0,79.0,44.0,681.0,39.0,864.0
49,383.0,77.0,43.0,682.0,39.0,864.0
50,382.0,78.0,43.0,682.0,38.0,864.0
51,382.0,79.0,44.0,682.0,38.0,864.0
52,383.0,78.0,42.0,682.0,39.0,864.0
53,383.0,79.0,43.0,683.0,38.0,865.0
54,384.0,77.0,43.0,682.0,38.0,866.0
55,384.0,78.0,43.0,682.0,38.0,865.0
56,383.0,79.0,44.0,682.0,39.0,866.0
57,383.0,79.0,43.0,682.0,38.0,866.0
58,383.0,78.0,44.0,682.0,38.0,864.0
59,384.0,77.0,44.0,681.0,38.0,864.0
60,385.0,77.0,45.0,682.0,38.0,864.0
61,384.0,78.0,45.0,682.0,37.0,864.0
62,383.0,78.0,43.0,682.0,38.0,864.0
63,384.0,78.0,43.0,682.0,38.0,865.0
64,383.0,78.0,45.0,682.0,38.0,864.0
65,384.0,79.0,43.0,682.0,39.0,864.0
66,383.0,79.0,44.0,682.0,39.0,865.0
67,383.0,80.0,44.0,682.0,39.0,864.0
68,384.0,77.0,44.0,681.0,39.0,866.0
69,383.0,78.0,44.0,682.0,38.0,864.0
70,383.0,80.0,44.0,682.0,39.0,864.0
71,383.0,78.0,42.0,681.0,37.0,865.0
72,384.0,80.0,44.0,682.0,38.0,867.0
73,384.0,78.0,42.0,681.0,39.0,864.0
74,383.0,79.0,44.0,682.0,39.0,865.0
75,383.0,79.0,43.0,682.0,39.0,864.0
76,383.0,79.0,45.0,681.0,39.0,865.0
77,384.0,77.0,45.0,682.0,38.0,864.0
78,384.0,79.0,44.0,682.0,39.0,864.0
79,383.0,79.0,44.0,681.0,38.0,864.0
80,384.0,78.0,43.0,681.0,40.0,864.0
81,384.0,78.0,43.0,682.0,38.0,864.0
82,383.0,78.0,43.0,682.0,38.0,865.0
83,383.0,79.0,44.0,682.0,39.0,864.0
84,384.0,79.0,43.0,682.0,38.0,864.0
85,384.0,80.0,43.0,682.0,40.0,865.0
86,384.0,77.0,43.0,682.0,39.0,865.0
87,383.0,77.0,43.0,682.0,38.0,866.0
88,383.0,78.0,44.0,682.0,38.0,863.0
89,383.0,78.0,42.0,682.0,39.0,867.0
90,382.0,78.0,43.0,682.0,37.0,865.0
91,384.0,77.0,44.0,682.0,38.0,864.0
92,382.0,79.0,44.0,682.0,39.0,866.0
93,384.0,77.0,44.0,682.0,39.0,863.0
94,382.0,79.0,44.0,683.0,39.0,864.0
95,383.0,78.0,43.0,682.0,39.0,865.0
96,383.0,77.0,43.0,681.0,39.0,865.0
97,384.0,78.0,44.0,683.0,39.0,864.0
98,384.0,77.0,44.0,682.0,39.0,866.0
99,384.0,77.0,44.0,682.0,37.0,864.0
100,384.0,79.0,42.0,682.0,38.0,867.0
101,383.0,78.0,43.0,682.0,38.0,864.0
102,382.0,79.0,44.0,682.0,38.0,865.0
103,382.0,79.0,44.0,682.0,39.0,864.0
104,382.0,77.0,44.0,682.0,38.0,865.0
105,383.0,78.0,44.0,682.0,37.0,864.0
106,384.0,78.0,43.0,682.0,39.0,865.0
107,382.0,79.0,44.0,681.0,39.0,866.0
108,383.0,78.0,44.0,682.0,39.0,866.0
109,383.0,77.0,43.0,681.0,38.0,864.0
110,383.0,78.0,44.0,681.0,38.0,864.0
111,383.0,79.0,44.0,683.0,39.0,864.0
112,382.0,79.0,43.0,682.0,39.0,865.0
113,382.0,78.0,44.0,682.0,38.0,864.0
114,383.0,77.0,44.0,682.0,39.0,864.0
115,383.0,78.0,44.0,682.0,38.0,863.0
116,382.0,79.0,44.0,681.0,38.0,866.0
117,383.0,79.0,43.0,683.0,39.0,865.0
118,383.0,79.0,44.0,682.0,38.0,865.0
119,382.0,77.0,43.0,682.0,39.0,865.0
120,383.0,80.0,43.0,682.0,39.0,864.0
121,382.0,78.0,43.0,681.0,40.0,864.0
122,383.0,78.0,43.0,682.0,39.0,864.0
123,383.0,78.0,43.0,682.0,39.0,865.0
124,383.0,79.0,44.0,682.0,38.0,864.0
125,381.0,80.0,43.0,682.0,38.0,864.0
126,382.0,79.0,44.0,682.0,39.0,865.0
127,383.0,78.0,43.0,682.0,39.0,866.0
128,383.0,77.0,44.0,682.0,39.0,865.0
129,383.0,78.0,45.0,682.0,38.0,864.0
130,383.0,78.0,44.0,682.0,39.0,864.0
131,383.0,78.0,44.0,682.0,39.0,864.0
132,383.0,79.0,44.0,682.0,39.0,864.0
133,383.0,78.0,44.0,682.0,39.0,864.0
134,383.0,78.0,44.0,681.0,39.0,864.0
135,382.0,77.0,44.0,682.0,39.0,864.0
136,383.0,79.0,44.0,682.0,39.0,865.0
137,383.0,77.0,45.0,683.0,38.0,864.0
138,383.0,78.0,43.0,682.0,39.0,864.0
139,384.0,78.0,44.0,682.0,38.0,864.0
140,383.0,77.0,44.0,683.0,39.0,864.0
141,382.0,78.0,44.0,681.0,38.0,864.0
142,384.0,78.0,43.0,682.0,38.0,864.0
143,383.0,78.0,43.0,681.0,40.0,865.0
144,383.0,79.0,43.0,682.0,38.0,864.0
145,383.0,78.0,44.0,682.0,38.0,864.0
146,383.0,79.0,44.0,682.0,40.0,864.0
147,383.0,78.0,43.0,681.0,39.0,867.0
148,383.0,78.0,44.0,682.0,38.0,864.0
149,383.0,77.0,43.0,683.0,39.0,865.0
150,383.0,77.0,43.0,682.0,37.0,866.0
151,383.0,78.0,43.0,682.0,38.0,863.0
152,382.0,77.0,43.0,682.0,39.0,866.0
