,Value1,Value2,Value3,Value4,Value5,Value6
0,103.0,63.0,25.0,613.0,59.0,812.0
1,103.0,62.0,24.0,613.0,61.0,812.0
2,103.0,63.0,24.0,614.0,60.0,811.0
3,103.0,63.0,25.0,614.0,60.0,812.0
4,103.0,63.0,24.0,614.0,59.0,811.0
5,103.0,64.0,24.0,614.0,60.0,812.0
6,103.0,63.0,25.0,614.0,61.0,811.0
7,103.0,63.0,24.0,614.0,61.0,812.0
8,103.0,63.0,24.0,613.0,60.0,813.0
9,102.0,65.0,24.0,613.0,61.0,811.0
10,104.0,63.0,24.0,614.0,59.0,813.0
11,102.0,63.0,24.0,614.0,60.0,812.0
12,102.0,64.0,24.0,614.0,59.0,812.0
13,103.0,64.0,25.0,614.0,60.0,812.0
14,103.0,64.0,25.0,614.0,59.0,812.0
15,103.0,63.0,25.0,613.0,60.0,812.0
16,103.0,64.0,24.0,614.0,61.0,812.0
17,103.0,63.0,25.0,614.0,60.0,813.0
18,103.0,65.0,25.0,613.0,60.0,812.0
19,103.0,64.0,24.0,613.0,60.0,812.0
20,103.0,63.0,24.0,614.0,61.0,813.0
21,103.0,63.0,24.0,614.0,60.0,812.0
22,103.0,63.0,24.0,614.0,60.0,812.0
23,102.0,63.0,24.0,614.0,59.0,813.0
24,103.0,63.0,25.0,614.0,60.0,811.0
25,103.0,64.0,25.0,614.0,60.0,812.0
26,103.0,65.0,26.0,614.0,60.0,813.0
27,102.0,65.0,24.0,614.0,60.0,813.0
28,103.0,65.0,24.0,614.0,60.0,812.0
29,103.0,65.0,25.0,613.0,61.0,813.0
30,103.0,64.0,25.0,613.0,60.0,811.0
31,104.0,65.0,25.0,613.0,59.0,812.0
32,103.0,65.0,25.0,613.0,59.0,812.0
33,102.0,64.0,25.0,614.0,61.0,811.0
34,103.0,63.0,25.0,613.0,61.0,812.0
35,102.0,64.0,25.0,614.0,60.0,812.0
36,103.0,64.0,24.0,614.0,59.0,812.0
37,103.0,65.0,25.0,614.0,59.0,812.0
38,103.0,65.0,26.0,613.0,60.0,811.0
39,103.0,64.0,24.0,614.0,61.0,813.0
40,103.0,64.0,25.0,614.0,61.0,813.0
41,103.0,63.0,25.0,614.0,61.0,812.0
42,103.0,64.0,24.0,614.0,59.0,813.0
43,103.0,64.0,25.0,614.0,60.0,813.0
44,103.0,65.0,25.0,613.0,61.0,812.0
45,103.0,65.0,25.0,613.0,60.0,813.0
46,103.0,65.0,25.0,614.0,59.0,812.0
47,102.0,63.0,24.0,614.0,61.0,812.0
48,103.0,65.0,24.0,613.0,60.0,812.0
49,102.0,64.0,24.0,614.0,60.0,812.0
50,102.0,64.0,25.0,613.0,59.0,811.0
51,103.0,64.0,25.0,614.0,59.0,813.0
52,104.0,65.0,24.0,614.0,61.0,811.0
53,103.0,64.0,24.0,614.0,60.0,813.0
54,102.0,63.0,24.0,614.0,60.0,812.0
55,103.0,64.0,25.0,613.0,59.0,812.0
56,102.0,65.0,25.0,614.0,61.0,813.0
57,103.0,65.0,24.0,615.0,59.0,812.0
58,103.0,64.0,25.0,615.0,61.0,811.0
