,Value1,Value2,Value3,Value4,Value5,Value6
0,278.0,67.0,40.0,698.0,53.0,848.0
1,278.0,66.0,40.0,697.0,53.0,848.0
2,278.0,66.0,40.0,697.0,53.0,848.0
3,278.0,68.0,39.0,698.0,54.0,848.0
4,277.0,66.0,40.0,697.0,54.0,848.0
5,278.0,67.0,40.0,698.0,53.0,848.0
6,278.0,66.0,40.0,697.0,53.0,848.0
7,278.0,66.0,40.0,697.0,53.0,848.0
8,278.0,68.0,39.0,698.0,54.0,848.0
9,277.0,66.0,40.0,697.0,54.0,848.0
10,278.0,67.0,40.0,698.0,54.0,848.0
11,288.0,69.0,39.0,698.0,54.0,848.0
12,286.0,68.0,42.0,698.0,54.0,848.0
13,285.0,68.0,42.0,697.0,54.0,849.0
14,284.0,68.0,41.0,698.0,54.0,848.0
15,285.0,67.0,40.0,698.0,53.0,848.0
16,284.0,66.0,43.0,698.0,53.0,849.0
17,284.0,67.0,40.0,698.0,54.0,848.0
18,284.0,68.0,40.0,697.0,54.0,848.0
19,284.0,68.0,40.0,697.0,54.0,848.0
20,284.0,68.0,42.0,698.0,54.0,848.0
21,284.0,67.0,40.0,697.0,54.0,849.0
22,283.0,67.0,40.0,697.0,54.0,848.0
23,283.0,67.0,40.0,698.0,54.0,848.0
24,284.0,67.0,42.0,698.0,53.0,848.0
25,284.0,67.0,40.0,698.0,53.0,848.0
26,285.0,67.0,40.0,698.0,53.0,849.0
27,284.0,68.0,42.0,698.0,53.0,849.0
28,284.0,67.0,43.0,698.0,54.0,848.0
29,284.0,67.0,40.0,698.0,53.0,848.0
30,284.0,67.0,41.0,698.0,53.0,849.0
31,283.0,67.0,41.0,698.0,54.0,849.0
32,283.0,67.0,40.0,698.0,54.0,848.0
33,284.0,67.0,40.0,698.0,54.0,848.0
34,284.0,67.0,40.0,698.0,54.0,848.0
35,283.0,68.0,41.0,698.0,54.0,848.0
36,283.0,68.0,40.0,699.0,53.0,848.0
37,284.0,67.0,41.0,699.0,54.0,849.0
38,284.0,67.0,40.0,699.0,54.0,849.0
39,284.0,67.0,41.0,699.0,53.0,849.0
40,283.0,68.0,40.0,698.0,54.0,849.0
41,283.0,68.0,40.0,699.0,54.0,848.0
42,284.0,68.0,41.0,699.0,54.0,848.0
43,284.0,67.0,41.0,699.0,53.0,849.0
44,284.0,69.0,40.0,699.0,53.0,848.0
45,283.0,67.0,40.0,699.0,53.0,848.0
46,283.0,68.0,40.0,699.0,54.0,849.0
47,283.0,68.0,40.0,699.0,54.0,849.0
48,284.0,67.0,40.0,699.0,54.0,848.0
49,284.0,68.0,41.0,698.0,53.0,848.0
50,283.0,68.0,41.0,699.0,54.0,848.0
51,283.0,68.0,40.0,699.0,54.0,848.0
52,284.0,67.0,41.0,699.0,54.0,848.0
53,283.0,68.0,40.0,699.0,54.0,848.0
54,283.0,68.0,39.0,699.0,54.0,847.0
55,283.0,68.0,40.0,699.0,53.0,849.0
56,283.0,67.0,40.0,699.0,53.0,848.0
57,283.0,67.0,40.0,699.0,55.0,848.0
58,283.0,68.0,41.0,699.0,53.0,848.0
59,283.0,67.0,41.0,699.0,54.0,849.0
60,283.0,68.0,41.0,699.0,53.0,847.0
61,283.0,68.0,40.0,699.0,54.0,848.0
62,284.0,67.0,40.0,699.0,53.0,849.0
63,283.0,69.0,40.0,699.0,53.0,849.0
64,283.0,68.0,39.0,698.0,54.0,848.0
65,284.0,68.0,41.0,699.0,54.0,848.0
66,283.0,67.0,41.0,699.0,53.0,848.0
67,283.0,68.0,40.0,700.0,53.0,848.0
68,283.0,69.0,41.0,699.0,54.0,848.0
69,283.0,69.0,40.0,699.0,53.0,849.0
70,284.0,69.0,40.0,699.0,54.0,848.0
71,283.0,69.0,40.0,699.0,54.0,848.0
72,283.0,68.0,40.0,700.0,54.0,848.0
73,284.0,67.0,39.0,699.0,54.0,848.0
74,283.0,69.0,40.0,699.0,54.0,848.0
75,283.0,67.0,41.0,700.0,54.0,848.0
76,284.0,68.0,41.0,699.0,53.0,848.0
77,283.0,68.0,41.0,700.0,54.0,848.0
78,283.0,68.0,41.0,700.0,54.0,848.0
79,283.0,68.0,41.0,700.0,54.0,848.0
80,284.0,67.0,40.0,699.0,54.0,849.0
81,283.0,68.0,40.0,699.0,53.0,848.0
82,283.0,68.0,40.0,700.0,54.0,849.0
83,283.0,68.0,40.0,699.0,54.0,849.0
84,283.0,68.0,41.0,700.0,54.0,848.0
85,283.0,68.0,41.0,699.0,54.0,848.0
86,283.0,68.0,41.0,700.0,54.0,848.0
87,283.0,68.0,41.0,700.0,54.0,848.0
88,283.0,68.0,40.0,700.0,53.0,848.0
89,283.0,69.0,40.0,699.0,54.0,848.0
90,283.0,67.0,41.0,699.0,54.0,848.0
91,283.0,68.0,41.0,699.0,54.0,849.0
92,282.0,68.0,40.0,700.0,53.0,849.0
93,283.0,68.0,41.0,700.0,54.0,848.0
94,283.0,67.0,40.0,700.0,54.0,848.0
95,283.0,68.0,41.0,700.0,53.0,848.0
96,283.0,68.0,41.0,700.0,54.0,848.0
97,283.0,68.0,40.0,700.0,53.0,848.0
98,283.0,68.0,40.0,699.0,54.0,849.0
99,283.0,68.0,40.0,700.0,54.0,848.0
100,283.0,68.0,41.0,699.0,54.0,848.0
101,283.0,68.0,41.0,700.0,53.0,849.0
102,283.0,68.0,40.0,699.0,54.0,848.0
103,283.0,68.0,40.0,700.0,54.0,848.0
104,283.0,68.0,40.0,699.0,54.0,848.0
105,283.0,68.0,41.0,700.0,54.0,848.0
106,283.0,69.0,40.0,700.0,53.0,848.0
107,284.0,68.0,39.0,700.0,53.0,848.0
108,283.0,68.0,40.0,700.0,53.0,848.0
109,283.0,67.0,41.0,700.0,54.0,848.0
110,283.0,68.0,41.0,700.0,53.0,849.0
111,284.0,68.0,40.0,700.0,54.0,848.0
112,283.0,68.0,41.0,701.0,54.0,849.0
113,284.0,68.0,41.0,700.0,54.0,848.0
114,284.0,68.0,40.0,700.0,53.0,848.0
115,283.0,68.0,41.0,700.0,53.0,849.0
116,283.0,68.0,40.0,700.0,54.0,848.0
117,284.0,69.0,40.0,700.0,54.0,848.0
118,284.0,68.0,41.0,700.0,54.0,848.0
119,283.0,67.0,40.0,700.0,54.0,847.0
120,283.0,68.0,41.0,700.0,54.0,848.0
121,284.0,68.0,41.0,700.0,54.0,848.0
122,283.0,68.0,40.0,700.0,53.0,848.0
123,283.0,68.0,40.0,700.0,54.0,848.0
124,284.0,68.0,40.0,700.0,54.0,848.0
125,284.0,67.0,41.0,700.0,54.0,848.0
126,284.0,68.0,40.0,700.0,54.0,848.0
127,284.0,68.0,40.0,700.0,54.0,848.0
128,284.0,67.0,41.0,700.0,54.0,849.0
129,284.0,67.0,40.0,700.0,53.0,848.0
130,284.0,68.0,41.0,700.0,54.0,848.0
131,284.0,67.0,40.0,700.0,54.0,848.0
132,284.0,68.0,40.0,700.0,54.0,849.0
133,284.0,67.0,40.0,700.0,54.0,848.0
134,284.0,67.0,40.0,699.0,53.0,849.0
135,284.0,68.0,41.0,700.0,54.0,848.0
136,283.0,66.0,41.0,700.0,54.0,849.0
137,284.0,68.0,40.0,700.0,53.0,847.0
138,284.0,66.0,41.0,700.0,54.0,848.0
139,284.0,67.0,41.0,699.0,54.0,848.0
140,284.0,67.0,40.0,700.0,53.0,848.0
141,284.0,68.0,40.0,700.0,53.0,849.0
142,283.0,67.0,41.0,700.0,54.0,848.0
143,283.0,67.0,41.0,700.0,54.0,849.0
144,283.0,68.0,40.0,700.0,54.0,848.0
145,284.0,67.0,41.0,700.0,53.0,848.0
146,284.0,67.0,40.0,700.0,54.0,848.0
147,283.0,68.0,40.0,700.0,54.0,848.0
148,284.0,69.0,40.0,700.0,54.0,848.0
149,284.0,66.0,41.0,700.0,53.0,848.0
150,283.0,67.0,40.0,700.0,53.0,849.0
151,284.0,68.0,41.0,700.0,54.0,849.0
152,285.0,69.0,41.0,700.0,54.0,848.0
153,285.0,68.0,40.0,700.0,54.0,847.0
154,284.0,66.0,40.0,699.0,53.0,848.0
155,284.0,66.0,41.0,700.0,53.0,849.0
156,285.0,67.0,41.0,700.0,53.0,848.0
157,284.0,67.0,40.0,700.0,54.0,849.0
158,284.0,67.0,41.0,699.0,54.0,849.0
159,285.0,67.0,40.0,699.0,54.0,848.0
160,284.0,67.0,40.0,700.0,54.0,848.0
161,284.0,66.0,41.0,700.0,54.0,849.0
162,285.0,67.0,40.0,699.0,54.0,848.0
163,285.0,67.0,39.0,699.0,54.0,848.0
164,284.0,67.0,40.0,700.0,54.0,848.0
165,284.0,68.0,40.0,699.0,54.0,849.0
166,284.0,67.0,40.0,699.0,55.0,848.0
167,284.0,67.0,40.0,699.0,54.0,848.0
168,284.0,67.0,41.0,700.0,54.0,848.0
169,284.0,67.0,40.0,699.0,54.0,847.0
170,284.0,67.0,41.0,700.0,53.0,847.0
171,284.0,66.0,41.0,699.0,54.0,849.0
172,284.0,67.0,40.0,699.0,54.0,849.0
173,284.0,67.0,40.0,699.0,54.0,848.0
174,284.0,67.0,40.0,699.0,54.0,848.0
175,283.0,68.0,40.0,699.0,53.0,849.0
176,285.0,67.0,40.0,700.0,54.0,848.0
177,285.0,67.0,40.0,699.0,54.0,848.0
178,284.0,67.0,40.0,700.0,54.0,848.0
179,284.0,68.0,41.0,699.0,54.0,848.0
180,284.0,68.0,40.0,699.0,54.0,848.0
181,284.0,67.0,40.0,699.0,54.0,848.0
182,284.0,68.0,40.0,700.0,54.0,849.0
183,284.0,69.0,40.0,699.0,54.0,848.0
184,285.0,67.0,40.0,699.0,54.0,848.0
185,284.0,66.0,41.0,699.0,54.0,848.0
186,284.0,67.0,41.0,699.0,54.0,848.0
187,284.0,67.0,41.0,699.0,54.0,849.0
188,285.0,68.0,41.0,700.0,54.0,848.0
189,283.0,68.0,40.0,699.0,54.0,848.0
190,284.0,67.0,40.0,699.0,54.0,848.0
191,284.0,67.0,40.0,699.0,53.0,849.0
192,285.0,67.0,40.0,699.0,53.0,849.0
193,284.0,67.0,41.0,700.0,53.0,848.0
194,284.0,67.0,41.0,699.0,54.0,847.0
195,284.0,67.0,40.0,699.0,54.0,848.0
196,284.0,67.0,40.0,700.0,54.0,848.0
197,284.0,67.0,40.0,699.0,54.0,848.0
198,284.0,67.0,41.0,699.0,54.0,848.0
199,284.0,66.0,41.0,699.0,54.0,849.0
200,283.0,67.0,40.0,699.0,54.0,848.0
201,284.0,67.0,41.0,700.0,54.0,848.0
202,284.0,67.0,40.0,699.0,54.0,848.0
203,284.0,67.0,41.0,699.0,53.0,847.0
204,284.0,67.0,40.0,699.0,54.0,848.0
205,284.0,66.0,41.0,699.0,54.0,848.0
206,284.0,66.0,41.0,700.0,54.0,849.0
207,283.0,67.0,41.0,699.0,53.0,848.0
208,284.0,67.0,41.0,699.0,54.0,848.0
209,284.0,67.0,40.0,699.0,54.0,847.0
210,284.0,66.0,40.0,698.0,54.0,847.0
211,284.0,67.0,41.0,700.0,54.0,848.0
212,284.0,67.0,40.0,699.0,53.0,848.0
213,284.0,66.0,40.0,699.0,54.0,848.0
214,284.0,67.0,40.0,699.0,54.0,848.0
215,284.0,67.0,40.0,699.0,53.0,847.0
216,284.0,67.0,40.0,699.0,54.0,847.0
217,284.0,67.0,40.0,699.0,54.0,848.0
218,284.0,67.0,40.0,700.0,54.0,848.0
219,284.0,67.0,40.0,699.0,54.0,848.0
220,284.0,67.0,41.0,699.0,54.0,848.0
221,284.0,67.0,41.0,699.0,54.0,848.0
222,284.0,67.0,41.0,699.0,54.0,849.0
223,284.0,67.0,40.0,699.0,54.0,848.0
224,284.0,68.0,40.0,699.0,54.0,849.0
225,284.0,68.0,40.0,700.0,54.0,848.0
226,284.0,66.0,41.0,700.0,54.0,848.0
227,284.0,67.0,41.0,699.0,54.0,848.0
228,284.0,67.0,40.0,699.0,53.0,849.0
229,284.0,67.0,40.0,699.0,54.0,848.0
230,284.0,69.0,41.0,699.0,53.0,848.0
231,283.0,69.0,41.0,699.0,54.0,848.0
232,285.0,68.0,40.0,699.0,53.0,849.0
233,283.0,69.0,40.0,699.0,54.0,848.0
234,283.0,70.0,41.0,699.0,53.0,848.0
235,284.0,69.0,40.0,699.0,54.0,847.0
236,284.0,68.0,41.0,699.0,53.0,848.0
237,285.0,69.0,41.0,699.0,54.0,848.0
238,283.0,68.0,41.0,699.0,54.0,848.0
239,284.0,69.0,40.0,699.0,54.0,848.0
240,284.0,68.0,41.0,699.0,54.0,848.0
241,284.0,69.0,40.0,699.0,53.0,848.0
242,285.0,70.0,41.0,699.0,54.0,848.0
243,284.0,68.0,41.0,699.0,53.0,848.0
244,284.0,69.0,41.0,699.0,54.0,848.0
245,285.0,69.0,40.0,699.0,54.0,848.0
246,284.0,68.0,41.0,699.0,54.0,849.0
247,284.0,69.0,41.0,699.0,54.0,848.0
248,284.0,69.0,40.0,699.0,53.0,849.0
249,284.0,69.0,41.0,699.0,53.0,849.0
250,284.0,68.0,41.0,699.0,53.0,848.0
251,284.0,69.0,41.0,699.0,54.0,848.0
252,284.0,69.0,40.0,700.0,54.0,848.0
253,284.0,68.0,40.0,699.0,54.0,849.0
254,284.0,68.0,41.0,699.0,54.0,848.0
255,284.0,69.0,41.0,700.0,54.0,849.0
256,284.0,68.0,41.0,699.0,54.0,849.0
257,285.0,67.0,41.0,699.0,53.0,849.0
258,284.0,68.0,41.0,699.0,54.0,848.0
259,284.0,68.0,41.0,699.0,54.0,847.0
260,285.0,68.0,41.0,700.0,54.0,848.0
261,284.0,68.0,41.0,699.0,54.0,848.0
262,284.0,69.0,40.0,699.0,53.0,848.0
263,284.0,69.0,41.0,699.0,53.0,848.0
264,284.0,68.0,40.0,699.0,53.0,849.0
265,284.0,68.0,40.0,699.0,53.0,848.0
266,284.0,68.0,41.0,699.0,54.0,849.0
267,285.0,68.0,41.0,699.0,54.0,848.0
268,285.0,68.0,41.0,699.0,54.0,847.0
269,284.0,68.0,41.0,700.0,53.0,849.0
270,285.0,68.0,41.0,699.0,54.0,848.0
271,285.0,68.0,40.0,700.0,54.0,848.0
272,284.0,67.0,40.0,699.0,54.0,848.0
273,283.0,68.0,41.0,699.0,54.0,848.0
274,284.0,68.0,41.0,699.0,54.0,849.0
275,284.0,68.0,40.0,699.0,54.0,847.0
276,284.0,68.0,41.0,699.0,54.0,848.0
277,284.0,68.0,41.0,700.0,53.0,849.0
278,285.0,67.0,41.0,699.0,53.0,848.0
279,285.0,68.0,40.0,699.0,54.0,849.0
280,285.0,69.0,40.0,700.0,54.0,848.0
281,284.0,68.0,40.0,699.0,54.0,849.0
282,285.0,67.0,40.0,699.0,54.0,848.0
283,285.0,66.0,41.0,699.0,54.0,848.0
284,285.0,67.0,41.0,700.0,54.0,848.0
285,284.0,67.0,41.0,699.0,54.0,849.0
286,284.0,67.0,41.0,700.0,54.0,848.0
287,284.0,67.0,41.0,700.0,53.0,849.0
288,285.0,67.0,41.0,699.0,54.0,848.0
289,285.0,66.0,41.0,700.0,54.0,849.0
290,284.0,66.0,41.0,700.0,54.0,848.0
291,285.0,66.0,41.0,699.0,54.0,848.0
292,285.0,67.0,40.0,700.0,54.0,849.0
293,285.0,67.0,40.0,699.0,54.0,848.0
294,284.0,67.0,40.0,700.0,54.0,849.0
295,285.0,67.0,40.0,700.0,53.0,847.0
296,284.0,66.0,40.0,700.0,54.0,847.0
297,285.0,67.0,40.0,700.0,54.0,848.0
298,285.0,67.0,41.0,700.0,54.0,847.0
299,284.0,67.0,40.0,700.0,53.0,848.0
300,285.0,67.0,41.0,700.0,54.0,849.0
301,284.0,67.0,40.0,700.0,54.0,848.0
302,285.0,67.0,41.0,700.0,54.0,849.0
303,285.0,67.0,39.0,700.0,53.0,849.0
304,284.0,66.0,41.0,700.0,54.0,849.0
305,284.0,67.0,40.0,700.0,53.0,848.0
306,285.0,66.0,41.0,700.0,54.0,848.0
307,285.0,67.0,40.0,700.0,54.0,848.0
308,285.0,67.0,41.0,700.0,54.0,847.0
309,285.0,67.0,40.0,700.0,54.0,849.0
310,285.0,67.0,40.0,700.0,54.0,848.0
311,284.0,67.0,40.0,700.0,54.0,848.0
312,285.0,67.0,40.0,701.0,54.0,848.0
313,285.0,67.0,40.0,700.0,54.0,849.0
314,285.0,67.0,40.0,700.0,54.0,849.0
315,285.0,67.0,40.0,700.0,54.0,848.0
316,284.0,66.0,41.0,700.0,53.0,848.0
317,285.0,67.0,40.0,700.0,53.0,849.0
318,285.0,67.0,41.0,700.0,54.0,847.0
319,285.0,67.0,40.0,700.0,54.0,848.0
320,285.0,67.0,40.0,700.0,54.0,848.0
321,284.0,66.0,41.0,700.0,54.0,848.0
322,285.0,66.0,40.0,700.0,55.0,848.0
323,285.0,66.0,40.0,701.0,54.0,848.0
324,285.0,67.0,41.0,701.0,54.0,848.0
325,284.0,67.0,41.0,701.0,54.0,848.0
326,284.0,67.0,40.0,700.0,53.0,848.0
327,285.0,67.0,40.0,700.0,54.0,849.0
328,284.0,66.0,40.0,700.0,54.0,848.0
329,285.0,67.0,40.0,701.0,54.0,848.0
330,286.0,66.0,41.0,700.0,54.0,847.0
331,284.0,67.0,41.0,700.0,53.0,848.0
332,284.0,67.0,41.0,700.0,54.0,848.0
333,285.0,65.0,40.0,700.0,54.0,849.0
334,285.0,67.0,41.0,700.0,54.0,848.0
335,285.0,67.0,40.0,700.0,54.0,848.0
336,285.0,67.0,41.0,700.0,53.0,848.0
337,285.0,66.0,40.0,700.0,53.0,849.0
338,285.0,67.0,41.0,700.0,53.0,848.0
339,285.0,66.0,41.0,700.0,53.0,848.0
340,286.0,66.0,40.0,700.0,54.0,847.0
341,285.0,66.0,41.0,700.0,54.0,847.0
342,286.0,66.0,41.0,701.0,54.0,848.0
343,286.0,66.0,40.0,700.0,54.0,848.0
344,285.0,65.0,40.0,701.0,53.0,848.0
345,285.0,67.0,40.0,701.0,54.0,849.0
346,285.0,67.0,41.0,701.0,54.0,848.0
347,285.0,67.0,40.0,701.0,54.0,849.0
348,286.0,67.0,40.0,700.0,53.0,848.0
349,285.0,66.0,40.0,700.0,54.0,848.0
350,286.0,67.0,41.0,701.0,54.0,848.0
351,285.0,66.0,40.0,700.0,54.0,848.0
352,286.0,67.0,40.0,700.0,54.0,848.0
353,285.0,68.0,40.0,700.0,54.0,848.0
354,286.0,68.0,41.0,701.0,53.0,849.0
355,286.0,69.0,40.0,701.0,54.0,848.0
356,286.0,68.0,41.0,700.0,53.0,848.0
357,286.0,68.0,41.0,700.0,54.0,849.0
358,286.0,69.0,41.0,700.0,54.0,848.0
359,286.0,69.0,40.0,700.0,53.0,848.0
360,285.0,69.0,41.0,701.0,53.0,848.0
361,285.0,69.0,40.0,700.0,54.0,848.0
362,285.0,69.0,40.0,701.0,54.0,848.0
363,285.0,69.0,40.0,700.0,54.0,849.0
364,286.0,69.0,41.0,700.0,54.0,848.0
365,286.0,69.0,41.0,701.0,54.0,848.0
366,285.0,68.0,40.0,700.0,54.0,848.0
367,285.0,69.0,41.0,700.0,54.0,848.0
368,285.0,68.0,39.0,700.0,54.0,848.0
369,286.0,68.0,41.0,700.0,54.0,848.0
370,284.0,70.0,40.0,700.0,54.0,848.0
371,285.0,68.0,41.0,700.0,54.0,847.0
372,286.0,68.0,41.0,700.0,54.0,848.0
373,286.0,68.0,40.0,701.0,54.0,848.0
374,286.0,68.0,41.0,701.0,54.0,848.0
375,286.0,68.0,41.0,700.0,54.0,849.0
376,286.0,68.0,41.0,701.0,54.0,848.0
377,285.0,69.0,41.0,701.0,54.0,848.0
378,285.0,68.0,40.0,700.0,53.0,848.0
379,285.0,68.0,40.0,701.0,54.0,848.0
380,286.0,67.0,41.0,700.0,54.0,849.0
381,286.0,68.0,40.0,701.0,54.0,848.0
382,287.0,67.0,41.0,700.0,54.0,848.0
383,286.0,68.0,40.0,700.0,54.0,849.0
384,286.0,69.0,40.0,700.0,54.0,849.0
385,286.0,68.0,41.0,700.0,55.0,849.0
386,285.0,68.0,40.0,700.0,53.0,848.0
387,286.0,68.0,41.0,700.0,54.0,849.0
388,286.0,68.0,40.0,700.0,54.0,849.0
389,285.0,69.0,41.0,700.0,54.0,848.0
390,286.0,67.0,40.0,700.0,55.0,847.0
391,285.0,68.0,40.0,700.0,54.0,849.0
392,285.0,68.0,40.0,700.0,54.0,849.0
393,285.0,68.0,40.0,700.0,54.0,848.0
394,285.0,68.0,41.0,700.0,54.0,848.0
395,285.0,67.0,41.0,701.0,54.0,849.0
396,286.0,68.0,40.0,700.0,54.0,848.0
397,285.0,67.0,41.0,700.0,54.0,848.0
398,285.0,68.0,41.0,700.0,55.0,848.0
