,Value1,Value2,Value3,Value4,Value5,Value6
0,25.0,39.0,13.0,528.0,15.0,826.0
1,25.0,40.0,13.0,528.0,15.0,825.0
2,25.0,39.0,12.0,527.0,15.0,825.0
3,25.0,40.0,13.0,527.0,15.0,825.0
4,26.0,39.0,13.0,527.0,15.0,826.0
5,26.0,40.0,13.0,527.0,15.0,825.0
6,25.0,40.0,13.0,528.0,15.0,826.0
7,26.0,40.0,13.0,527.0,15.0,826.0
8,25.0,40.0,13.0,528.0,15.0,826.0
9,25.0,40.0,13.0,527.0,15.0,826.0
10,26.0,40.0,13.0,527.0,15.0,826.0
11,26.0,40.0,13.0,527.0,15.0,827.0
12,26.0,40.0,13.0,527.0,15.0,826.0
13,25.0,39.0,13.0,527.0,15.0,826.0
14,25.0,40.0,13.0,527.0,15.0,826.0
15,26.0,40.0,13.0,528.0,15.0,826.0
16,25.0,40.0,13.0,527.0,15.0,826.0
17,26.0,39.0,13.0,527.0,15.0,826.0
18,25.0,40.0,13.0,527.0,15.0,826.0
19,25.0,40.0,13.0,527.0,15.0,826.0
20,25.0,40.0,13.0,528.0,15.0,826.0
21,25.0,40.0,13.0,528.0,15.0,826.0
22,26.0,40.0,13.0,527.0,15.0,826.0
23,25.0,39.0,13.0,527.0,15.0,826.0
24,25.0,40.0,13.0,527.0,15.0,826.0
25,26.0,40.0,12.0,527.0,15.0,826.0
26,26.0,40.0,13.0,527.0,15.0,826.0
27,26.0,39.0,12.0,528.0,15.0,826.0
28,26.0,40.0,13.0,527.0,15.0,826.0
29,25.0,40.0,13.0,527.0,15.0,825.0
30,25.0,40.0,13.0,527.0,15.0,825.0
31,25.0,40.0,13.0,528.0,15.0,826.0
32,26.0,40.0,13.0,527.0,15.0,826.0
33,25.0,39.0,13.0,527.0,15.0,825.0
34,26.0,40.0,12.0,527.0,15.0,826.0
35,25.0,40.0,13.0,527.0,15.0,826.0
36,26.0,40.0,12.0,527.0,15.0,826.0
37,25.0,40.0,12.0,527.0,15.0,826.0
38,26.0,39.0,13.0,527.0,15.0,826.0
39,25.0,40.0,13.0,528.0,15.0,825.0
40,26.0,40.0,13.0,527.0,15.0,825.0
41,26.0,40.0,13.0,528.0,15.0,826.0
42,26.0,40.0,12.0,527.0,15.0,826.0
43,25.0,40.0,13.0,527.0,15.0,825.0
44,26.0,39.0,12.0,527.0,15.0,825.0
45,26.0,40.0,13.0,527.0,15.0,826.0
46,26.0,39.0,13.0,527.0,15.0,825.0
47,26.0,40.0,13.0,527.0,15.0,826.0
48,26.0,40.0,13.0,527.0,15.0,826.0
49,25.0,40.0,13.0,527.0,15.0,826.0
50,26.0,39.0,12.0,527.0,15.0,825.0
51,26.0,39.0,13.0,527.0,15.0,825.0
52,25.0,40.0,13.0,527.0,15.0,825.0
53,26.0,40.0,12.0,527.0,15.0,826.0
54,26.0,40.0,13.0,527.0,15.0,826.0
55,25.0,40.0,13.0,527.0,15.0,826.0
56,26.0,40.0,13.0,527.0,15.0,825.0
57,26.0,40.0,12.0,527.0,15.0,825.0
58,25.0,40.0,13.0,527.0,15.0,826.0
59,25.0,40.0,13.0,527.0,15.0,825.0
60,26.0,40.0,13.0,527.0,15.0,826.0
61,26.0,40.0,13.0,527.0,15.0,826.0
62,25.0,40.0,13.0,527.0,15.0,826.0
63,25.0,40.0,13.0,528.0,15.0,826.0
64,25.0,40.0,12.0,528.0,15.0,826.0
65,26.0,39.0,12.0,527.0,15.0,826.0
66,25.0,39.0,13.0,527.0,15.0,825.0
67,26.0,40.0,13.0,527.0,15.0,826.0
68,25.0,39.0,13.0,527.0,15.0,826.0
69,25.0,40.0,13.0,527.0,15.0,825.0
70,25.0,40.0,13.0,527.0,15.0,826.0
71,25.0,40.0,13.0,527.0,15.0,825.0
72,25.0,39.0,13.0,528.0,15.0,826.0
73,25.0,40.0,13.0,528.0,15.0,826.0
74,25.0,40.0,13.0,527.0,15.0,826.0
75,25.0,40.0,13.0,527.0,15.0,826.0
76,26.0,40.0,13.0,527.0,15.0,825.0
77,25.0,40.0,13.0,528.0,15.0,825.0
78,25.0,40.0,13.0,527.0,15.0,826.0
79,26.0,39.0,12.0,527.0,15.0,826.0
80,25.0,40.0,12.0,527.0,15.0,826.0
81,25.0,40.0,13.0,527.0,15.0,825.0
82,26.0,40.0,13.0,527.0,15.0,826.0
83,25.0,40.0,13.0,528.0,15.0,825.0
84,26.0,40.0,13.0,528.0,15.0,826.0
85,25.0,40.0,13.0,527.0,15.0,825.0
86,26.0,40.0,13.0,527.0,15.0,826.0
87,26.0,40.0,13.0,527.0,15.0,825.0
88,25.0,40.0,13.0,527.0,16.0,826.0
89,25.0,40.0,13.0,527.0,15.0,826.0
90,25.0,40.0,13.0,528.0,15.0,826.0
91,25.0,40.0,13.0,527.0,15.0,826.0
92,26.0,39.0,12.0,527.0,15.0,825.0
93,25.0,39.0,13.0,527.0,16.0,826.0
94,25.0,40.0,13.0,527.0,15.0,825.0
95,25.0,40.0,13.0,527.0,15.0,825.0
96,25.0,40.0,13.0,527.0,15.0,826.0
97,25.0,39.0,12.0,528.0,15.0,826.0
98,25.0,40.0,13.0,527.0,15.0,826.0
99,25.0,40.0,13.0,527.0,15.0,826.0
100,25.0,40.0,13.0,527.0,15.0,825.0
101,25.0,40.0,13.0,527.0,15.0,826.0
102,25.0,40.0,13.0,527.0,15.0,826.0
103,25.0,40.0,13.0,527.0,15.0,826.0
104,25.0,39.0,13.0,527.0,15.0,825.0
105,25.0,40.0,13.0,528.0,15.0,826.0
106,25.0,40.0,13.0,527.0,15.0,826.0
107,25.0,40.0,13.0,527.0,15.0,826.0
108,25.0,40.0,12.0,527.0,15.0,826.0
109,25.0,40.0,13.0,527.0,15.0,826.0
110,25.0,40.0,13.0,527.0,15.0,826.0
111,25.0,40.0,13.0,527.0,15.0,826.0
112,26.0,40.0,13.0,527.0,15.0,826.0
113,26.0,40.0,13.0,527.0,15.0,825.0
114,25.0,40.0,13.0,527.0,15.0,825.0
115,25.0,40.0,12.0,527.0,15.0,825.0
116,26.0,40.0,13.0,527.0,15.0,826.0
117,25.0,40.0,13.0,527.0,15.0,826.0
118,26.0,40.0,13.0,527.0,15.0,826.0
119,26.0,40.0,13.0,527.0,15.0,825.0
120,25.0,40.0,13.0,528.0,15.0,825.0
121,25.0,39.0,13.0,527.0,15.0,826.0
122,25.0,40.0,12.0,528.0,15.0,826.0
123,25.0,40.0,13.0,527.0,15.0,826.0
124,25.0,40.0,13.0,527.0,15.0,826.0
125,25.0,40.0,13.0,527.0,15.0,826.0
126,25.0,40.0,13.0,528.0,15.0,826.0
127,25.0,39.0,13.0,527.0,15.0,826.0
128,25.0,40.0,13.0,527.0,15.0,825.0
129,25.0,41.0,13.0,527.0,15.0,826.0
130,26.0,40.0,13.0,527.0,15.0,826.0
131,26.0,40.0,13.0,528.0,15.0,827.0
132,26.0,40.0,12.0,528.0,15.0,826.0
133,25.0,40.0,13.0,527.0,15.0,826.0
134,25.0,40.0,13.0,527.0,15.0,826.0
135,25.0,40.0,12.0,527.0,15.0,826.0
136,25.0,40.0,13.0,527.0,15.0,826.0
137,25.0,40.0,13.0,528.0,15.0,826.0
138,25.0,40.0,12.0,527.0,15.0,826.0
139,25.0,40.0,13.0,528.0,15.0,825.0
140,25.0,40.0,13.0,527.0,15.0,825.0
141,25.0,40.0,13.0,527.0,15.0,826.0
142,25.0,40.0,13.0,528.0,15.0,825.0
143,25.0,40.0,13.0,527.0,15.0,826.0
144,25.0,40.0,13.0,527.0,15.0,826.0
145,26.0,40.0,13.0,528.0,15.0,826.0
146,25.0,40.0,13.0,528.0,15.0,825.0
147,25.0,40.0,13.0,528.0,15.0,825.0
148,25.0,40.0,13.0,528.0,15.0,825.0
149,25.0,40.0,13.0,527.0,15.0,825.0
150,25.0,40.0,13.0,527.0,15.0,825.0
151,25.0,40.0,13.0,527.0,15.0,825.0
152,25.0,40.0,13.0,527.0,15.0,825.0
153,25.0,39.0,12.0,527.0,15.0,826.0
154,25.0,40.0,13.0,527.0,15.0,826.0
155,25.0,39.0,13.0,527.0,15.0,826.0
156,25.0,39.0,12.0,527.0,15.0,826.0
157,25.0,40.0,13.0,527.0,15.0,826.0
158,25.0,39.0,13.0,527.0,15.0,826.0
159,25.0,40.0,12.0,527.0,15.0,826.0
160,25.0,39.0,13.0,528.0,15.0,826.0
161,26.0,40.0,13.0,527.0,15.0,825.0
162,25.0,39.0,13.0,528.0,15.0,825.0
163,25.0,40.0,13.0,528.0,15.0,826.0
164,25.0,40.0,13.0,528.0,15.0,825.0
165,25.0,40.0,12.0,528.0,15.0,826.0
166,25.0,40.0,13.0,527.0,15.0,826.0
167,25.0,40.0,13.0,528.0,15.0,826.0
168,25.0,39.0,13.0,527.0,15.0,826.0
169,25.0,40.0,13.0,528.0,15.0,825.0
170,25.0,40.0,13.0,528.0,15.0,826.0
171,25.0,40.0,13.0,527.0,16.0,826.0
172,25.0,40.0,13.0,528.0,15.0,826.0
173,26.0,40.0,13.0,528.0,15.0,825.0
174,25.0,39.0,13.0,527.0,15.0,826.0
175,25.0,40.0,13.0,527.0,15.0,826.0
176,26.0,40.0,12.0,527.0,15.0,826.0
177,25.0,40.0,13.0,528.0,15.0,825.0
178,25.0,39.0,13.0,527.0,15.0,826.0
179,25.0,40.0,13.0,527.0,15.0,826.0
180,25.0,40.0,13.0,528.0,15.0,826.0
181,25.0,40.0,13.0,527.0,15.0,825.0
182,25.0,40.0,13.0,527.0,15.0,826.0
183,25.0,40.0,13.0,528.0,15.0,826.0
184,25.0,39.0,13.0,527.0,15.0,826.0
185,25.0,40.0,13.0,528.0,15.0,825.0
186,25.0,40.0,13.0,527.0,15.0,826.0
187,25.0,40.0,13.0,527.0,15.0,825.0
188,25.0,40.0,12.0,527.0,15.0,826.0
189,25.0,40.0,13.0,528.0,15.0,826.0
190,25.0,40.0,13.0,527.0,15.0,825.0
191,25.0,40.0,13.0,528.0,15.0,826.0
192,26.0,40.0,13.0,528.0,15.0,825.0
193,25.0,40.0,13.0,527.0,15.0,826.0
194,25.0,40.0,13.0,527.0,15.0,826.0
195,25.0,40.0,13.0,527.0,15.0,825.0
196,25.0,40.0,13.0,528.0,15.0,826.0
197,25.0,40.0,13.0,527.0,15.0,826.0
198,25.0,40.0,13.0,527.0,15.0,826.0
199,25.0,39.0,13.0,527.0,15.0,826.0
200,25.0,40.0,13.0,527.0,15.0,825.0
201,25.0,40.0,12.0,527.0,15.0,825.0
202,25.0,40.0,13.0,527.0,15.0,826.0
203,25.0,40.0,13.0,528.0,15.0,825.0
204,25.0,40.0,13.0,528.0,15.0,825.0
205,26.0,40.0,12.0,527.0,15.0,825.0
206,25.0,40.0,13.0,528.0,15.0,826.0
207,25.0,39.0,13.0,528.0,15.0,826.0
208,25.0,40.0,13.0,527.0,15.0,826.0
209,26.0,40.0,13.0,527.0,15.0,825.0
210,25.0,39.0,13.0,528.0,15.0,825.0
211,25.0,39.0,13.0,527.0,15.0,826.0
212,25.0,39.0,13.0,527.0,15.0,825.0
213,25.0,40.0,13.0,528.0,15.0,826.0
214,25.0,40.0,13.0,528.0,15.0,826.0
215,25.0,40.0,13.0,527.0,15.0,826.0
216,25.0,40.0,13.0,528.0,15.0,826.0
217,26.0,40.0,13.0,527.0,15.0,825.0
218,25.0,40.0,13.0,528.0,15.0,826.0
219,26.0,39.0,13.0,527.0,15.0,826.0
220,25.0,40.0,13.0,528.0,15.0,826.0
221,26.0,40.0,13.0,528.0,15.0,826.0
222,25.0,40.0,13.0,527.0,15.0,826.0
223,25.0,39.0,13.0,528.0,15.0,826.0
224,25.0,40.0,13.0,528.0,15.0,826.0
225,25.0,40.0,13.0,527.0,15.0,826.0
226,26.0,40.0,12.0,527.0,15.0,826.0
227,25.0,40.0,13.0,528.0,15.0,825.0
228,25.0,40.0,13.0,527.0,15.0,826.0
229,25.0,39.0,13.0,528.0,15.0,826.0
230,26.0,40.0,13.0,527.0,15.0,826.0
231,26.0,40.0,12.0,528.0,15.0,826.0
232,25.0,40.0,13.0,528.0,15.0,826.0
233,25.0,40.0,13.0,527.0,15.0,826.0
234,25.0,40.0,13.0,528.0,15.0,826.0
235,25.0,40.0,13.0,528.0,15.0,826.0
236,25.0,40.0,13.0,527.0,15.0,825.0
237,26.0,40.0,12.0,528.0,15.0,826.0
238,25.0,40.0,13.0,528.0,15.0,825.0
239,25.0,40.0,13.0,527.0,15.0,826.0
240,25.0,40.0,13.0,528.0,15.0,826.0
241,25.0,40.0,13.0,527.0,15.0,826.0
242,25.0,40.0,13.0,528.0,15.0,825.0
243,25.0,40.0,13.0,527.0,15.0,826.0
244,25.0,41.0,13.0,527.0,15.0,825.0
245,25.0,40.0,13.0,527.0,15.0,825.0
246,25.0,40.0,13.0,527.0,15.0,825.0
247,25.0,40.0,13.0,527.0,15.0,826.0
248,26.0,40.0,13.0,528.0,15.0,825.0
249,25.0,40.0,13.0,527.0,15.0,825.0
250,25.0,40.0,13.0,528.0,15.0,825.0
251,25.0,40.0,13.0,527.0,15.0,825.0
252,25.0,40.0,12.0,527.0,15.0,826.0
253,25.0,40.0,13.0,528.0,15.0,825.0
254,25.0,40.0,13.0,527.0,15.0,825.0
255,25.0,39.0,13.0,528.0,15.0,826.0
256,26.0,40.0,13.0,527.0,15.0,825.0
257,25.0,39.0,13.0,528.0,15.0,825.0
258,25.0,40.0,13.0,527.0,15.0,825.0
259,25.0,40.0,13.0,527.0,15.0,826.0
260,25.0,40.0,13.0,527.0,15.0,826.0
261,25.0,40.0,13.0,528.0,15.0,825.0
262,25.0,40.0,12.0,528.0,15.0,826.0
263,25.0,39.0,13.0,527.0,15.0,825.0
264,25.0,39.0,13.0,528.0,15.0,826.0
265,25.0,39.0,13.0,528.0,15.0,826.0
266,25.0,40.0,12.0,527.0,15.0,826.0
267,26.0,39.0,13.0,527.0,15.0,825.0
268,26.0,39.0,13.0,528.0,15.0,825.0
269,25.0,39.0,13.0,528.0,15.0,825.0
270,25.0,40.0,13.0,527.0,15.0,825.0
271,25.0,39.0,13.0,528.0,15.0,825.0
272,25.0,39.0,13.0,528.0,15.0,825.0
273,26.0,40.0,13.0,527.0,15.0,826.0
274,25.0,39.0,13.0,527.0,15.0,826.0
275,25.0,40.0,13.0,528.0,15.0,825.0
276,25.0,39.0,13.0,527.0,15.0,826.0
277,25.0,40.0,13.0,527.0,15.0,825.0
278,25.0,40.0,13.0,527.0,15.0,826.0
279,25.0,40.0,13.0,528.0,15.0,826.0
280,25.0,40.0,13.0,528.0,15.0,825.0
281,25.0,40.0,13.0,528.0,15.0,825.0
282,25.0,40.0,13.0,527.0,15.0,826.0
283,25.0,40.0,13.0,527.0,15.0,826.0
284,25.0,40.0,13.0,527.0,15.0,825.0
285,25.0,39.0,13.0,528.0,15.0,825.0
286,25.0,39.0,13.0,527.0,15.0,825.0
287,25.0,40.0,13.0,528.0,15.0,826.0
288,25.0,40.0,13.0,528.0,15.0,826.0
289,25.0,40.0,13.0,528.0,15.0,826.0
290,25.0,40.0,13.0,528.0,15.0,826.0
291,26.0,39.0,13.0,528.0,15.0,826.0
292,26.0,40.0,13.0,527.0,15.0,826.0
293,26.0,39.0,13.0,528.0,15.0,826.0
294,26.0,40.0,13.0,528.0,15.0,825.0
295,25.0,40.0,12.0,528.0,15.0,826.0
296,25.0,40.0,13.0,528.0,15.0,826.0
297,25.0,40.0,13.0,528.0,15.0,826.0
298,25.0,40.0,13.0,527.0,15.0,826.0
299,26.0,39.0,13.0,528.0,15.0,825.0
300,26.0,40.0,13.0,527.0,15.0,825.0
301,26.0,40.0,13.0,528.0,15.0,825.0
302,25.0,40.0,12.0,528.0,15.0,825.0
303,25.0,40.0,13.0,527.0,15.0,825.0
304,25.0,40.0,13.0,528.0,15.0,826.0
305,25.0,40.0,12.0,528.0,15.0,825.0
306,26.0,40.0,13.0,528.0,15.0,825.0
307,26.0,39.0,13.0,528.0,15.0,826.0
308,25.0,40.0,13.0,527.0,15.0,825.0
309,25.0,40.0,13.0,528.0,15.0,826.0
310,25.0,40.0,13.0,528.0,15.0,825.0
311,25.0,40.0,13.0,527.0,15.0,826.0
312,25.0,40.0,13.0,528.0,15.0,826.0
313,26.0,39.0,12.0,528.0,15.0,825.0
314,25.0,39.0,13.0,528.0,15.0,826.0
315,25.0,40.0,13.0,528.0,15.0,826.0
316,25.0,39.0,13.0,527.0,15.0,826.0
317,25.0,40.0,13.0,527.0,15.0,825.0
318,26.0,40.0,13.0,527.0,15.0,826.0
319,25.0,39.0,13.0,528.0,15.0,825.0
320,25.0,39.0,13.0,528.0,15.0,825.0
321,26.0,39.0,13.0,528.0,15.0,826.0
322,26.0,40.0,13.0,527.0,15.0,826.0
323,25.0,39.0,13.0,528.0,15.0,826.0
324,26.0,40.0,13.0,528.0,15.0,826.0
325,25.0,40.0,13.0,528.0,15.0,826.0
326,26.0,40.0,13.0,527.0,15.0,825.0
327,26.0,40.0,13.0,528.0,15.0,826.0
328,25.0,40.0,13.0,528.0,15.0,825.0
329,25.0,40.0,13.0,527.0,15.0,825.0
330,25.0,39.0,13.0,528.0,15.0,825.0
331,26.0,40.0,13.0,528.0,15.0,825.0
332,25.0,40.0,13.0,527.0,15.0,825.0
333,25.0,39.0,13.0,528.0,15.0,826.0
334,25.0,40.0,13.0,528.0,15.0,826.0
335,26.0,40.0,13.0,528.0,15.0,825.0
336,26.0,39.0,13.0,528.0,15.0,826.0
337,26.0,39.0,13.0,527.0,15.0,825.0
338,26.0,40.0,13.0,528.0,15.0,826.0
339,26.0,39.0,12.0,527.0,15.0,825.0
340,25.0,39.0,12.0,527.0,15.0,826.0
341,25.0,40.0,13.0,528.0,15.0,825.0
342,26.0,39.0,13.0,528.0,15.0,825.0
343,25.0,40.0,13.0,528.0,15.0,826.0
344,26.0,39.0,13.0,528.0,15.0,825.0
345,26.0,40.0,13.0,528.0,15.0,825.0
346,25.0,40.0,13.0,528.0,15.0,825.0
347,25.0,39.0,13.0,528.0,14.0,825.0
348,25.0,39.0,13.0,528.0,15.0,825.0
349,25.0,39.0,13.0,527.0,15.0,825.0
350,25.0,39.0,13.0,528.0,15.0,825.0
351,25.0,39.0,13.0,527.0,15.0,825.0
352,25.0,39.0,13.0,528.0,15.0,826.0
353,25.0,40.0,13.0,528.0,16.0,825.0
354,25.0,39.0,13.0,528.0,15.0,825.0
355,25.0,40.0,13.0,528.0,15.0,825.0
356,26.0,40.0,13.0,528.0,15.0,825.0
357,26.0,39.0,13.0,528.0,15.0,826.0
358,25.0,40.0,13.0,528.0,15.0,826.0
359,25.0,40.0,13.0,528.0,15.0,826.0
360,25.0,39.0,13.0,528.0,15.0,825.0
361,25.0,40.0,13.0,528.0,15.0,825.0
362,25.0,40.0,13.0,528.0,15.0,825.0
363,25.0,40.0,13.0,528.0,15.0,826.0
364,25.0,40.0,13.0,527.0,15.0,825.0
365,25.0,40.0,13.0,528.0,16.0,825.0
366,25.0,39.0,13.0,528.0,15.0,826.0
367,25.0,39.0,14.0,528.0,15.0,825.0
368,25.0,39.0,13.0,528.0,15.0,825.0
369,25.0,39.0,13.0,528.0,15.0,826.0
370,25.0,40.0,13.0,528.0,15.0,825.0
371,25.0,40.0,13.0,528.0,15.0,825.0
372,26.0,40.0,13.0,528.0,15.0,825.0
373,25.0,39.0,13.0,528.0,15.0,826.0
374,25.0,39.0,13.0,528.0,15.0,825.0
375,26.0,39.0,13.0,528.0,15.0,825.0
376,25.0,40.0,13.0,527.0,15.0,825.0
377,25.0,40.0,13.0,528.0,15.0,825.0
378,25.0,39.0,13.0,528.0,15.0,826.0
379,26.0,39.0,13.0,528.0,15.0,825.0
380,25.0,40.0,13.0,528.0,15.0,826.0
381,25.0,40.0,13.0,528.0,15.0,825.0
382,25.0,40.0,13.0,527.0,15.0,825.0
383,26.0,40.0,13.0,528.0,15.0,825.0
384,26.0,39.0,13.0,528.0,15.0,825.0
385,25.0,40.0,13.0,527.0,15.0,826.0
386,25.0,40.0,13.0,528.0,15.0,825.0
387,26.0,40.0,13.0,528.0,15.0,826.0
388,26.0,40.0,13.0,527.0,15.0,826.0
389,25.0,40.0,13.0,527.0,16.0,825.0
390,26.0,40.0,13.0,528.0,15.0,826.0
391,25.0,40.0,13.0,528.0,15.0,825.0
392,25.0,39.0,13.0,527.0,15.0,825.0
393,26.0,40.0,13.0,528.0,15.0,825.0
394,25.0,39.0,13.0,528.0,15.0,825.0
395,25.0,39.0,13.0,528.0,15.0,824.0
396,26.0,39.0,13.0,528.0,15.0,825.0
397,25.0,40.0,13.0,528.0,15.0,825.0
398,25.0,40.0,13.0,528.0,15.0,825.0
399,25.0,40.0,13.0,528.0,15.0,825.0
400,26.0,39.0,13.0,528.0,15.0,825.0
401,26.0,39.0,13.0,528.0,15.0,826.0
402,25.0,40.0,13.0,527.0,15.0,825.0
403,26.0,39.0,13.0,528.0,15.0,825.0
404,26.0,39.0,12.0,528.0,15.0,825.0
405,25.0,40.0,13.0,528.0,15.0,825.0
406,26.0,40.0,12.0,528.0,15.0,825.0
407,25.0,40.0,13.0,527.0,15.0,825.0
408,25.0,39.0,13.0,527.0,15.0,825.0
409,26.0,39.0,13.0,528.0,15.0,825.0
410,26.0,40.0,13.0,528.0,15.0,825.0
411,25.0,39.0,13.0,528.0,15.0,825.0
412,26.0,40.0,13.0,527.0,15.0,825.0
413,25.0,40.0,13.0,528.0,15.0,825.0
414,25.0,39.0,13.0,528.0,15.0,825.0
415,25.0,39.0,13.0,528.0,15.0,826.0
416,25.0,39.0,13.0,528.0,15.0,825.0
417,26.0,39.0,13.0,528.0,15.0,825.0
418,26.0,39.0,13.0,528.0,15.0,825.0
419,25.0,39.0,13.0,528.0,15.0,825.0
420,26.0,40.0,13.0,527.0,15.0,825.0
421,25.0,39.0,13.0,528.0,15.0,825.0
422,26.0,40.0,13.0,528.0,15.0,825.0
423,25.0,39.0,13.0,528.0,15.0,826.0
424,26.0,39.0,13.0,528.0,15.0,825.0
425,26.0,39.0,13.0,527.0,15.0,825.0
426,25.0,39.0,13.0,527.0,15.0,826.0
427,25.0,40.0,13.0,528.0,15.0,825.0
428,25.0,39.0,13.0,528.0,15.0,825.0
429,25.0,40.0,13.0,528.0,15.0,825.0
430,25.0,40.0,13.0,528.0,15.0,825.0
431,26.0,40.0,13.0,527.0,15.0,825.0
432,25.0,39.0,13.0,527.0,15.0,825.0
433,25.0,40.0,13.0,528.0,15.0,826.0
434,25.0,39.0,13.0,528.0,15.0,826.0
435,26.0,39.0,13.0,528.0,15.0,826.0
436,25.0,39.0,13.0,528.0,15.0,825.0
437,25.0,39.0,13.0,528.0,15.0,826.0
438,25.0,39.0,13.0,528.0,15.0,825.0
439,26.0,39.0,13.0,527.0,15.0,826.0
440,25.0,39.0,12.0,528.0,15.0,825.0
441,25.0,39.0,13.0,528.0,15.0,825.0
442,25.0,39.0,13.0,528.0,15.0,825.0
443,26.0,39.0,13.0,528.0,15.0,826.0
444,25.0,39.0,13.0,528.0,15.0,825.0
445,25.0,39.0,13.0,528.0,15.0,825.0
446,26.0,39.0,13.0,527.0,15.0,825.0
447,26.0,39.0,13.0,528.0,15.0,825.0
448,26.0,39.0,13.0,528.0,15.0,825.0
449,26.0,39.0,13.0,528.0,15.0,826.0
450,26.0,39.0,13.0,528.0,15.0,826.0
451,25.0,40.0,13.0,528.0,15.0,825.0
452,25.0,40.0,13.0,528.0,15.0,826.0
453,25.0,40.0,13.0,528.0,15.0,825.0
454,25.0,40.0,13.0,528.0,15.0,825.0
455,25.0,39.0,13.0,528.0,16.0,825.0
456,25.0,39.0,13.0,528.0,15.0,825.0
457,26.0,39.0,13.0,528.0,15.0,825.0
458,25.0,39.0,13.0,528.0,15.0,825.0
459,25.0,39.0,13.0,528.0,15.0,825.0
460,25.0,39.0,13.0,528.0,15.0,825.0
461,25.0,40.0,13.0,528.0,15.0,825.0
462,25.0,39.0,13.0,527.0,15.0,825.0
463,26.0,39.0,13.0,528.0,15.0,825.0
464,26.0,39.0,13.0,528.0,15.0,825.0
465,25.0,38.0,13.0,528.0,15.0,826.0
466,25.0,39.0,13.0,527.0,15.0,825.0
467,26.0,39.0,13.0,527.0,15.0,826.0
468,25.0,39.0,12.0,528.0,15.0,825.0
469,26.0,39.0,13.0,528.0,15.0,825.0
470,25.0,39.0,13.0,528.0,15.0,826.0
471,26.0,40.0,13.0,528.0,15.0,825.0
472,26.0,39.0,13.0,528.0,15.0,825.0
473,25.0,39.0,13.0,527.0,15.0,825.0
474,25.0,39.0,13.0,527.0,15.0,826.0
475,25.0,39.0,12.0,528.0,15.0,826.0
476,25.0,39.0,13.0,528.0,15.0,825.0
477,25.0,39.0,13.0,528.0,15.0,826.0
478,26.0,39.0,13.0,527.0,15.0,825.0
479,25.0,39.0,13.0,528.0,15.0,825.0
480,26.0,39.0,13.0,527.0,15.0,825.0
481,26.0,39.0,13.0,528.0,15.0,825.0
482,25.0,39.0,13.0,528.0,15.0,825.0
483,25.0,39.0,13.0,528.0,15.0,825.0
484,25.0,40.0,13.0,527.0,15.0,825.0
485,25.0,40.0,13.0,528.0,15.0,825.0
486,26.0,40.0,13.0,528.0,15.0,825.0
487,25.0,40.0,13.0,528.0,15.0,825.0
488,26.0,40.0,13.0,528.0,15.0,825.0
489,25.0,39.0,13.0,528.0,15.0,825.0
490,26.0,40.0,13.0,527.0,15.0,825.0
